LLM_Model,Tabela,Variante_A,Variante_B,Comparacao,Runs_Comparados,HardDice_mean,SoftDice_mean,TokensIn_A_mean,TokensIn_B_mean,Delta_TokensIn,RQ
GEMINI,public.tb_lembrete_evolucao,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.19973365465799967,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.8290420373280843,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.tb_medicao,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.8918994466463724,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.tb_odontograma,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.8060575127601624,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.tb_problema,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.0,0.6737146377563477,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.798959751923879,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.tb_raca_cor,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.3333333333333333,0.5779087146123251,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v19_fk_nullable_frequent_values,v01_full,v19_fk_nullable_frequent_values vs v01_full,1,0.4,0.6845587491989136,48380.0,118078.0,-69698.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.600494921207428,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.5847914218902588,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.ta_vacinacao,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.9352314074834188,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_antecedente,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.6980834404627482,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.7879191239674886,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_cidadao,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.6666662891705831,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.8000807166099548,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.9020859201749166,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.7328594326972961,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.9344157775243124,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.4,0.7607133150100708,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.8580059210459391,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.6763564149538676,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.8244603474934896,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.7757270733515421,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.8383472164471945,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.6666662693023682,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.8558433651924133,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_medicao,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.924178938070933,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_odontograma,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.0,0.6814789573351542,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_problema,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.8495427767435709,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.760510524113973,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_raca_cor,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.3333333333333333,0.8199294606844584,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v20_fk_nullable_both_values,v01_full,v20_fk_nullable_both_values vs v01_full,1,0.6666666666666666,0.8383097847302755,85018.0,118078.0,-33060.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.8873973488807678,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.7180407842000326,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.ta_vacinacao,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.8762528498967489,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_antecedente,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.7380700906117758,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.5380235910415649,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_cidadao,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.6666662891705831,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.7991493940353394,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.527580996354421,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.7250750660896301,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.7991294066111246,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.8,0.7999995231628418,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.8580059210459391,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.8696864247322083,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.8187652031580607,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.4613388379414876,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.7607132792472839,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.48711276054382324,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.8290420373280843,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_medicao,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.6666661103566488,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_odontograma,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.7303248445192972,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_problema,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.8373770515124003,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.3333333333333333,0.7853878736495972,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_raca_cor,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.0,0.5402601361274719,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v21_fk_nullable_sample_rows,v01_full,v21_fk_nullable_sample_rows vs v01_full,1,0.6666666666666666,0.8383097847302755,42673.0,118078.0,-75405.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.9683128197987875,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.9703679879506429,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.ta_vacinacao,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.8624525268872579,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_antecedente,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.913487950960795,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.5091537237167358,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_cidadao,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.8370896975199381,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.5346908966700236,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.8807052771250407,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.8583285013834635,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.8459571997324625,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.8,0.7999995231628418,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.8580059210459391,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.8984523216883341,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.6181914210319519,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.4928116003672282,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.9269729256629944,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.23774741093317667,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.8290420373280843,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_medicao,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.3333333333333333,0.8777657151222229,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_odontograma,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.8060575127601624,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_problema,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.5283969044685364,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.0,0.8194695313771566,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_raca_cor,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.6666662693023682,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v22_fk_nullable_sample_rows_plus_frequent,v01_full,v22_fk_nullable_sample_rows_plus_frequent vs v01_full,1,0.6666666666666666,0.6666661103566488,62456.0,118078.0,-55622.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.0,0.6971617937088013,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.7666023373603821,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.ta_vacinacao,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.6666666666666666,0.8490420579910278,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_antecedente,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,1.0,0.9999993046124777,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.0,0.8555179834365845,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_cidadao,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.6666666666666666,0.8628185590108236,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.8425268332163492,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.8807052771250407,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.0,0.7829884092013041,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.8126056591669718,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.8,0.7999995231628418,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.6666666666666666,0.8580059210459391,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.8128875295321146,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.7404013276100159,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.0,0.5259136358896891,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.0,0.9059058427810669,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.0,0.7867910265922546,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.8290420373280843,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_medicao,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.7035293976465861,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_odontograma,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.796109656492869,80667.0,118078.0,-37411.0,P7_vs_full
GEMINI,public.tb_problema,v23_fk_nullable_sample_rows_plus_sample_values,v01_full,v23_fk_nullable_sample_rows_plus_sample_values vs v01_full,1,0.3333333333333333,0.8204718232154846,80667.0,118078.0,-37411.0,P7_vs_full
